rosbag_path,timestamp_sec,timestamp_nanosec,label,binary_label
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585526,666326660,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585526,699923828,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585526,733520752,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585526,767117920,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585526,800715088,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585526,834312256,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585526,867909424,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585526,901505859,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585526,935102295,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585526,968698730,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,2295166,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,35891846,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,69488281,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,103084717,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,136681152,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,170277588,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,203873779,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,237470215,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,271066650,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,304663086,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,338259521,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,371855957,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,405452148,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,439048584,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,472645020,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,506241455,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,539837646,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,573434082,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,607030518,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,640626709,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,674223145,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,707819336,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,741415771,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,775011963,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,808608398,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,842204590,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,875801025,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,909399170,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,942997070,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585527,976594971,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,10193115,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,43791016,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,77389160,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,110987061,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,144584961,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,178183105,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,211781006,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,245379150,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,278977051,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,312575195,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,346173096,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,379771240,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,413369385,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,446967285,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,480565430,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,514163330,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,547761475,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,581359619,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,614957520,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,648555664,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,682153809,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,715751953,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,749349854,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,782947998,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,816546143,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,850144287,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,883741455,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,917338623,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,950935791,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585528,984533203,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,18130371,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,51727539,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,85324707,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,118921875,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,152519043,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,186116455,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,219713623,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,253310791,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,286907959,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,320505127,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,354102295,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,387699463,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,421296631,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,454893799,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,488490967,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,522088135,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,555685303,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,589282471,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,622879639,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,656476807,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,690073975,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,723671143,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,757268311,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,790865234,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,824462402,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,858059570,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,891656006,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,925252686,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,958849121,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585529,992445557,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,26041992,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,59638428,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,93234863,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,126831055,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,160427490,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,194023926,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,227620361,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,261216797,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,294813232,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,328409424,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,362005859,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,395602295,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,429198486,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,462794922,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,496391113,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,529987549,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,563583740,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,597180176,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,630776367,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,664372803,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,697968994,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,731565186,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,765161621,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,798757813,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,832354004,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,865950439,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,899547119,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,933143799,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585530,966740479,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,336914,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,33933594,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,67530273,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,101126953,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,134723389,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,168320068,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,201916748,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,235513428,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,269109863,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,302706543,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,336303223,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,369899658,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,403496338,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,437092773,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,470689453,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,504286133,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,537882568,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,571479248,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,605075684,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,638672363,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,672268799,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,705865479,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,739461914,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,773058350,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,806655029,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,840251465,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,873848145,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,907445313,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,941042236,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585531,974639404,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,8236328,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,41833252,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,75430420,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,109027344,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,142624512,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,176221436,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,209818359,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,243415527,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,277012451,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,310609619,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,344206543,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,377803467,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,411400635,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,444997559,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,478594727,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,512191650,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,545788574,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,579385742,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,612982666,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,646579590,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,680176758,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,713773682,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,747370605,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,780967773,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,814564697,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,848161621,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,881758789,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,915356445,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,948954346,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585532,982552002,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,16149658,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,49747559,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,83345215,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,116943115,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,150540771,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,184138672,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,217736328,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,251334229,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,284931885,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,318529785,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,352127686,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,385725342,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,419323242,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,452920898,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,486518799,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,520116699,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,553714600,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,587312256,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,620910156,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,654508057,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,688105957,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,721703613,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,755301514,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,788899414,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,822497314,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,856095215,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,889691406,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,923287842,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,956884033,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585533,990480469,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585534,24076660,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585534,57672852,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585534,91269287,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585534,124865479,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585534,158461670,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585534,192057861,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585534,225654297,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585534,259250488,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585534,292846680,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585534,326442871,hand,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/RestingTomato_10-17-23,1697585534,360039063,hand,
